9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 101 4500.0   -inf UN   0   0   0     0
  66.9439 -146.4176 2
  67.1502 -147.4230 2
  67.2430 -148.3613 2
  67.2388 -149.4647 2
  67.2340 -150.4785 2
  67.2155 -151.2798 2
  67.1704 -152.4458 2
  67.1287 -153.4493 2
  67.1227 -154.1327 2
  67.0819 -154.8170 2
  67.0365 -155.5014 2
  67.0968 -156.3622 2
  67.1744 -157.2785 2
  67.1833 -158.3760 2
  67.1691 -159.1715 2
  67.0953 -159.8063 2
  66.8424 -160.4197 2
  66.4031 -161.0116 2
  65.7617 -161.3740 2
  64.8146 -161.2921 2
  63.9391 -161.7601 2
  63.6557 -162.5903 2
  63.4645 -163.2158 2
  63.3676 -163.6560 2
  63.2994 -164.1615 2
  63.2015 -164.8022 2
  63.1137 -165.5322 2
  63.0200 -166.1280 2
  62.9468 -166.8128 2
  62.9044 -167.5642 2
  62.8925 -168.2925 2
  62.8700 -168.9538 2
  62.8885 -169.6142 2
  62.9523 -170.1615 2
  63.1284 -170.8576 2
  63.3395 -171.7095 2
  63.4932 -172.3892 2
  63.6658 -173.0124 2
  63.8469 -173.5682 2
  64.0081 -174.3484 2
  64.1633 -175.0728 2
  64.3938 -176.0137 2
  64.7038 -176.8967 2
  64.8934 -177.6425 2
  65.0762 -178.2541 2
  65.2530 -178.8433 2
  65.6994 -179.9856 2
  69.6318 -180.0000 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 102 4500.0   -inf UN   0   0   0     0
  84.4869  -18.1809 3
  84.3921  -18.9530 2
  84.3129  -19.6843 2
  84.2463  -20.2916 2
  84.1571  -21.1764 2
  83.8696  -21.7533 2
  83.5386  -20.8403 2
  83.4175  -20.3627 2
  83.3234  -19.3847 2
  83.2410  -18.5596 2
  83.1446  -17.4985 2
  83.0063  -16.3601 2
  82.8435  -15.4252 2
  82.5437  -14.1571 2
  82.4138  -13.5416 2
  82.2954  -12.8669 2
  82.2044  -12.2987 2
  82.0555  -11.2226 2
  81.9313  -10.3289 2
  81.8248   -9.4910 2
  81.6795   -8.6902 2
  81.5090   -7.8769 2
  81.3314   -7.0871 2
  81.1229   -6.2426 2
  80.9087   -5.5890 2
  80.6685   -5.0499 2
  80.1918   -4.5874 2
  79.8809   -4.2542 2
  79.3763   -4.0918 2
  78.8418   -4.0436 2
  77.9997   -4.0183 2
  77.2173   -4.4382 2
  76.9028   -5.0428 2
  76.7356   -5.5127 2
  76.6177   -5.9408 2
  76.2780   -6.8477 2
  76.0816   -7.5808 2
  75.8162   -8.5265 2
  75.6146   -9.3357 2
  75.4118  -10.1030 2
  75.1721  -10.9647 2
  74.9372  -11.6646 2
  74.7346  -12.4396 2
  74.5213  -12.9492 2
  74.3196  -13.3814 2
  73.9702  -14.1364 2
  73.6879  -14.8692 2
  73.1242  -15.5669 2
  72.6846  -16.2301 2
  72.3720  -16.8736 2
  72.1174  -17.3975 2
  71.7890  -17.8732 2
  71.4098  -18.4550 2
  71.2402  -18.9608 2
  71.1886  -19.7408 2
  71.2005  -20.6530 2
  70.8203  -21.2996 2
  70.2222  -21.9272 2
  69.9043  -22.5333 2
  69.6431  -23.1262 2
  69.4225  -23.6709 2
  69.1025  -24.5249 2
  68.8832  -25.2969 2
  68.7020  -25.9229 2
  68.5762  -26.5618 2
  68.5623  -27.0542 2
  68.5291  -27.5368 2
  68.4493  -28.3004 2
  68.3595  -28.8640 2
  68.2782  -29.5038 2
  68.0742  -30.3362 2
  67.9203  -31.0457 2
  67.7412  -31.7183 2
  67.5481  -32.2005 2
  67.2705  -32.7908 2
  66.8513  -33.5088 2
  66.4835  -34.2063 2
  66.2283  -34.7769 2
  65.8607  -35.6761 2
  65.5524  -36.4980 2
  65.3440  -37.0400 2
  65.3451  -37.7138 2
  65.2113  -38.2854 2
  64.9276  -38.7125 2
  64.6299  -39.1827 2
  64.2716  -39.7588 2
  63.8711  -40.2775 2
  63.4567  -40.7267 2
  62.9737  -41.2794 2
  62.3473  -41.7352 2
  61.5851  -41.8578 2
  61.0929  -42.0101 2
  60.4326  -42.3927 2
  59.7924  -43.0003 2
  59.5140  -43.6801 2
  59.4100  -44.2483 2
  59.4050  -45.0105 2
  59.5058  -45.7661 2
  59.8959  -46.3690 2
  60.1499  -46.9728 2
  60.2468  -47.6765 2
  60.4536  -48.3626 2
  60.7986  -48.9393 2
  61.1757  -49.6914 2
  61.5312  -50.3878 2
  61.9495  -50.4818 2
  62.3683  -50.9109 2
  62.6560  -51.7154 2
  63.0451  -52.3020 2
  63.4734  -52.6417 2
  64.0014  -52.8406 2
  64.5307  -52.8629 2
  64.8416  -53.0915 2
  64.4418  -53.4529 2
  64.4437  -53.9881 2
  64.9237  -54.7046 2
  65.3790  -55.2207 2
  65.7116  -55.6134 2
  66.1999  -56.0712 2
  66.8230  -56.4458 2
  67.2898  -56.5804 2
  67.9872  -56.6292 2
  68.6553  -56.4729 2
  69.4370  -56.6739 2
  69.9289  -56.8670 2
  70.4321  -56.3909 2
  71.0494  -55.9444 2
  71.3808  -56.3909 2
  71.7696  -56.9944 2
  72.0656  -57.6117 2
  72.4546  -58.1939 2
  72.8900  -58.5936 2
  73.4750  -58.9188 2
  73.8198  -59.3569 2
  74.0260  -59.7577 2
  74.2543  -60.1774 2
  74.4280  -60.6425 2
  74.6676  -61.3369 2
  74.8069  -61.8946 2
  74.8985  -62.7130 2
  74.9485  -63.1981 2
  75.0346  -63.9076 2
  75.2160  -64.6697 2
  75.5090  -65.6563 2
  75.6710  -66.7034 2
  75.7170  -67.3301 2
  75.8550  -68.1382 2
  75.9779  -68.8012 2
  76.0826  -69.5049 2
  76.2420  -70.4016 2
  76.4828  -71.4317 2
  76.6054  -71.9420 2
  76.6641  -72.4852 2
  76.6745  -73.0315 2
  76.8915  -73.7760 2
  77.0527  -74.6670 2
  77.3631  -76.0790 2
  77.8759  -75.2946 2
  78.2165  -74.7225 2
  78.6849  -73.6912 2
  79.0760  -72.8215 2
  79.3989  -71.8724 2
  79.6636  -70.9944 2
  79.9236  -70.1971 2
  80.1792  -69.3211 2
  80.4479  -68.3602 2
  80.6378  -67.6570 2
  80.8189  -66.9223 2
  81.0163  -66.1526 2
  81.2122  -65.3482 2
  81.4049  -64.3376 2
  81.5756  -63.3743 2
  81.7792  -62.2385 2
  81.9499  -61.3021 2
  82.1189  -60.3796 2
  82.3462  -59.1992 2
  82.5321  -58.0133 2
  82.6897  -56.8993 2
  82.8356  -55.5894 2
  82.9931  -54.1663 2
  83.1683  -52.4612 2
  83.3167  -51.0398 2
  83.4561  -49.5520 2
  83.6261  -47.4591 2
  83.7614  -45.7566 2
  83.9235  -43.7920 2
  84.0890  -41.5996 2
  84.4300  -39.7663 2
  84.4175  -38.1301 2
  84.5140  -37.3045 2
  84.5591  -36.3104 2
  84.5865  -35.5104 2
  84.6202  -34.6195 2
  84.6397  -33.7316 2
  84.7082  -32.5102 2
  84.7601  -31.6892 2
  84.8395  -30.5700 2
  84.9223  -29.1055 2
  84.9300  -27.5958 2
  84.9433  -26.7505 2
  85.0777  -24.7818 2
  85.2007  -22.2616 2
  85.2652  -20.4237 2
  85.2872  -19.8030 2
  85.4152  -18.3609 2
  85.4584  -17.3605 2
  85.4769  -16.2311 2
  85.4642  -14.9188 2
  85.4586  -14.1729 2
  85.4208  -13.1686 2
  85.0443  -13.3759 2
  84.9401  -14.2413 2
  84.7883  -15.3798 2
  84.6273  -16.8223 2
  84.4869  -18.1809 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 103 4500.0   -inf UN   0   0   0     0
  72.8873  173.1738 3
  72.8694  174.0246 2
  72.8737  175.1512 2
  72.8578  176.1245 2
  72.8602  176.7309 2
  72.8026  177.6100 2
  72.6915  178.5844 2
  72.6117  179.4595 2
  65.6695  179.7532 2
  65.8136  178.9254 2
  66.0201  177.9076 2
  66.1682  177.2365 2
  66.3109  176.4814 2
  66.4664  175.6369 2
  66.5717  175.1056 2
  66.6821  174.4578 2
  66.8478  173.9817 2
  66.8408  173.5562 2
  66.8632  172.8287 2
  66.9299  171.8886 2
  66.9654  171.2395 2
  66.9879  170.3887 2
  67.0409  169.6949 2
  67.1373  168.9677 2
  67.2203  168.3411 2
  67.3288  167.6475 2
  67.4458  166.8756 2
  67.5533  166.2268 2
  67.7901  165.3938 2
  68.1584  164.1529 2
  68.5084  163.3540 2
  68.8087  162.7509 2
  69.0587  162.2035 2
  69.2862  161.4265 2
  69.5708  160.6579 2
  69.9225  161.1635 2
  70.2039  161.5333 2
  70.4718  161.8849 2
  70.8172  162.2763 2
  71.1873  162.6974 2
  71.6438  163.2706 2
  72.2512  163.7652 2
  72.8840  164.1801 2
  72.9220  164.6364 2
  72.9111  165.2104 2
  72.8691  166.0363 2
  72.9268  167.2661 2
  72.9574  168.1059 2
  72.9873  168.9412 2
  73.0017  169.8771 2
  72.9692  171.0618 2
  72.9314  171.9263 2
  72.9061  172.4993 2
  72.8873  173.1738 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 117  245.0   -inf UN   0   0   0     0
  73.3975  180.0000 3
  72.6378  180.0000 2
  72.6401  179.9853 2
  73.3975  180.0000 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 117  245.0   -inf UN   0   0   0     0
  72.6378 -180.0000 3
  73.3975 -180.0000 2
  76.3573 -179.9275 2
  76.2650 -178.6479 2
  76.1857 -177.9813 2
  76.1182 -177.3608 2
  76.0596 -176.7703 2
  76.0596 -176.7703 2
  76.0090 -176.3328 2
  76.0781 -175.9412 2
  75.9065 -175.2869 2
  75.8548 -174.6447 2
  75.8154 -174.0572 2
  75.7731 -173.2641 2
  75.7380 -172.4907 2
  75.4077 -171.8232 2
  75.3065 -171.1482 2
  75.2117 -170.3716 2
  75.0883 -169.6250 2
  75.0161 -169.0105 2
  74.9275 -168.4398 2
  74.8777 -167.9577 2
  74.8633 -167.4248 2
  74.9169 -167.0140 2
  74.6609 -166.3514 2
  74.5498 -165.4936 2
  74.4591 -164.8463 2
  74.3526 -164.1841 2
  74.2352 -163.4647 2
  74.0973 -162.6709 2
  73.9418 -161.8271 2
  73.8396 -161.3008 2
  73.7944 -160.7591 2
  73.7722 -160.1616 2
  73.2441 -159.5618 2
  73.0963 -158.9580 2
  72.8490 -158.1881 2
  72.6757 -157.6005 2
  72.5032 -157.0488 2
  72.2764 -156.0665 2
  72.1133 -156.8730 2
  72.0950 -157.3751 2
  72.0758 -158.2668 2
  72.0327 -159.2841 2
  71.9853 -160.2157 2
  71.9341 -160.9620 2
  71.8956 -161.7532 2
  71.8517 -162.4547 2
  71.8161 -163.5803 2
  71.7942 -164.7039 2
  71.7848 -165.4506 2
  71.7439 -166.2629 2
  71.7257 -167.0619 2
  71.7361 -168.0282 2
  71.7308 -168.6828 2
  71.7289 -169.3226 2
  71.7576 -170.1229 2
  71.7867 -170.9713 2
  71.8302 -171.8552 2
  71.8602 -172.4984 2
  71.9056 -173.2529 2
  71.9424 -173.7742 2
  71.9907 -174.5802 2
  72.0262 -175.1857 2
  72.0690 -175.8975 2
  72.1192 -176.4822 2
  72.2048 -177.1325 2
  72.3086 -177.8282 2
  72.4171 -178.6295 2
  72.6378 -180.0000 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 117  245.0   -inf UN   0   0   0     0
  80.1640  150.7593 3
  80.0917  151.2750 2
  80.1430  152.2010 2
  80.1351  153.0742 2
  80.1082  153.7637 2
  80.1505  154.3884 2
  80.0904  155.2491 2
  80.0604  156.1079 2
  80.0244  156.8994 2
  79.9813  157.9704 2
  79.9214  158.8384 2
  79.8697  159.3840 2
  79.7821  160.1583 2
  79.6878  160.8948 2
  79.5570  162.0302 2
  79.4100  162.9769 2
  79.2752  163.7187 2
  79.1404  164.3849 2
  79.0181  165.1465 2
  78.8974  165.8999 2
  78.8210  166.6402 2
  78.4473  167.7980 2
  78.2411  168.8325 2
  78.0391  169.9543 2
  77.9137  170.6298 2
  77.7853  171.3555 2
  77.5436  172.6566 2
  77.3198  173.6245 2
  77.0525  175.1072 2
  76.9363  175.9818 2
  76.8306  176.8809 2
  76.7563  177.4869 2
  76.6584  178.3174 2
  76.5774  178.8931 2
  76.4585  179.6308 2
  72.6117  179.4595 2
  72.6915  178.5844 2
  72.8026  177.6100 2
  72.8602  176.7309 2
  72.8578  176.1245 2
  72.8737  175.1512 2
  72.8694  174.0246 2
  72.8873  173.1738 2
  72.9061  172.4993 2
  72.9314  171.9263 2
  72.9692  171.0618 2
  73.0017  169.8771 2
  72.9873  168.9412 2
  72.9574  168.1059 2
  72.9268  167.2661 2
  72.8691  166.0363 2
  72.9111  165.2104 2
  72.9220  164.6364 2
  72.8840  164.1801 2
  73.0053  163.8415 2
  73.0955  163.2397 2
  73.2501  162.5273 2
  73.4221  161.7545 2
  73.5745  161.0842 2
  73.7051  160.4862 2
  73.8669  159.8241 2
  74.0463  159.1351 2
  74.2525  158.3374 2
  74.5161  157.4202 2
  74.7526  156.5515 2
  74.9555  155.7393 2
  75.1367  155.0228 2
  75.3161  154.2012 2
  75.4506  153.5572 2
  75.5641  152.8654 2
  75.6491  152.2172 2
  75.7493  151.4340 2
  75.8719  150.6299 2
  75.9626  149.8483 2
  76.0134  149.2258 2
  76.0886  148.4861 2
  76.1454  147.8929 2
  76.1966  147.2406 2
  76.2846  146.2461 2
  76.3624  145.5772 2
  76.4546  144.5787 2
  76.5313  143.7421 2
  76.5983  142.9526 2
  76.6574  142.0293 2
  76.6985  141.1110 2
  76.7455  140.1913 2
  76.7668  139.5542 2
  76.8040  138.6490 2
  76.8508  137.2995 2
  76.9177  135.8359 2
  76.9477  134.7723 2
  76.9336  133.8198 2
  76.9314  132.7127 2
  76.9604  131.6923 2
  76.6847  130.8078 2
  76.9585  130.2907 2
  76.9432  129.6724 2
  76.9501  128.9523 2
  76.9830  128.1243 2
  77.0171  127.4369 2
  77.0692  126.7765 2
  77.3286  125.9318 2
  77.5496  126.7865 2
  77.6342  127.6876 2
  77.7050  128.4596 2
  77.7534  128.9097 2
  77.8381  129.6192 2
  77.8973  130.1075 2
  77.9896  130.7457 2
  78.1829  131.3868 2
  78.3247  132.1205 2
  78.4624  132.6569 2
  78.5564  133.3356 2
  78.6740  134.2462 2
  78.7520  134.8877 2
  78.7952  135.5850 2
  78.8321  136.3264 2
  78.8819  137.0390 2
  78.9872  137.7647 2
  79.0672  138.2848 2
  79.2190  138.8621 2
  79.4852  139.3489 2
  79.3463  140.2393 2
  79.4637  141.3020 2
  79.5494  142.1834 2
  79.6319  143.1049 2
  79.6786  143.7167 2
  79.7286  144.7476 2
  79.7843  145.7775 2
  79.8430  146.9290 2
  79.8757  147.7813 2
  79.9139  148.8996 2
  79.9429  149.9889 2
  80.1640  150.7593 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 114  245.0   -inf UN   0   0   0     0
  89.2702  162.6650 3
  89.0123  164.2599 2
  88.8084  162.6932 2
  88.8005  161.2292 2
  88.7916  159.9872 2
  88.7888  159.1295 2
  88.7773  157.4400 2
  88.7308  155.0994 2
  88.6898  154.6008 2
  88.5148  153.4172 2
  88.3450  152.1940 2
  88.2694  151.4834 2
  88.1332  150.1679 2
  88.0161  148.9251 2
  87.8851  147.6941 2
  87.7389  146.6458 2
  87.6640  146.0753 2
  87.5548  145.1239 2
  87.4429  144.3039 2
  87.2868  143.2591 2
  87.0389  142.6139 2
  86.3855  142.9287 2
  85.7313  143.4603 2
  85.5189  144.2900 2
  85.3446  145.4083 2
  85.1853  146.3186 2
  84.9964  147.5791 2
  84.8456  148.5463 2
  84.6735  149.5802 2
  84.6306  150.2063 2
  84.6082  151.0589 2
  84.5611  151.7311 2
  84.4139  152.4726 2
  83.9496  152.1917 2
  83.7735  151.4203 2
  83.7023  150.7986 2
  83.6547  149.9952 2
  83.6166  149.2684 2
  83.5524  148.3430 2
  83.4464  147.6524 2
  83.0365  147.0644 2
  82.7200  146.5622 2
  82.5040  145.8514 2
  82.1570  145.0891 2
  81.5617  144.6852 2
  80.9939  144.9822 2
  80.8290  145.5801 2
  80.7630  146.2957 2
  80.6532  147.2164 2
  80.5997  148.1450 2
  80.4670  148.9117 2
  80.4168  149.4700 2
  80.3807  150.3223 2
  80.1640  150.7593 2
  79.9429  149.9889 2
  79.9139  148.8996 2
  79.8757  147.7813 2
  79.8430  146.9290 2
  79.7843  145.7775 2
  79.7286  144.7476 2
  79.6786  143.7167 2
  79.6319  143.1049 2
  79.5494  142.1834 2
  79.4637  141.3020 2
  79.3463  140.2393 2
  79.4852  139.3489 2
  80.2935  139.4784 2
  80.9346  139.4511 2
  81.4411  139.3329 2
  82.0489  139.4241 2
  82.7522  139.4710 2
  83.6548  139.3578 2
  84.4279  139.2180 2
  84.8772  138.9074 2
  85.1810  138.4064 2
  85.4195  137.9161 2
  85.8042  137.4478 2
  86.1792  137.0641 2
  86.6446  136.3714 2
  87.0012  135.6582 2
  87.2123  135.2163 2
  87.5598  134.0620 2
  87.9343  133.0691 2
  88.4140  134.0793 2
  88.8270  133.5350 2
  89.0167  134.2698 2
  89.0303  134.9357 2
  89.0453  136.0337 2
  89.0499  136.7220 2
  89.0550  138.3817 2
  89.0583  139.5808 2
  89.0904  140.7626 2
  89.1157  141.5094 2
  89.1335  143.2506 2
  89.1541  144.7454 2
  89.1569  145.4281 2
  89.1539  146.9430 2
  89.1898  149.3153 2
  89.1882  149.9750 2
  89.1828  151.7484 2
  89.2001  154.5475 2
  89.2191  155.9748 2
  89.2380  157.4441 2
  89.2454  160.2833 2
  89.2702  162.6650 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 114  245.0   -inf UN   0   0   0     0
  89.2482 -104.9134 3
  89.2218 -101.6647 2
  89.2324  -98.3457 2
  89.2224  -95.7113 2
  89.2206  -95.1008 2
  89.1760  -91.4118 2
  89.1812  -90.1576 2
  89.1881  -88.2099 2
  89.2054  -85.0296 2
  89.1832  -81.9308 2
  89.1843  -79.1918 2
  89.2076  -76.5405 2
  89.1854  -73.4830 2
  89.1408  -71.0657 2
  89.1240  -69.0110 2
  89.1151  -67.9806 2
  89.0908  -65.7443 2
  89.0826  -64.5812 2
  89.0748  -62.7034 2
  89.0708  -61.8871 2
  89.0624  -58.8554 2
  89.0452  -57.3113 2
  89.0357  -56.6682 2
  89.0208  -54.3555 2
  88.9987  -52.8890 2
  88.9460  -52.3633 2
  88.5638  -51.9009 2
  88.0925  -52.3846 2
  87.8797  -51.7238 2
  87.8238  -50.8072 2
  87.7194  -49.0224 2
  87.6198  -48.1489 2
  87.5368  -47.5848 2
  87.2466  -47.1041 2
  86.7819  -47.3285 2
  86.0834  -47.8060 2
  85.7247  -48.6541 2
  85.5512  -49.4970 2
  85.4298  -50.0275 2
  85.2520  -50.8571 2
  85.1612  -51.4378 2
  85.0781  -51.9442 2
  84.7671  -52.3983 2
  84.6782  -52.8940 2
  84.6812  -53.8600 2
  84.6740  -55.3446 2
  84.6994  -56.6925 2
  84.7217  -58.0525 2
  84.7598  -60.4084 2
  84.8027  -63.0058 2
  84.8381  -66.5237 2
  84.8593  -68.8924 2
  84.8749  -71.3826 2
  84.8659  -73.4647 2
  84.8558  -76.0604 2
  84.9752  -78.4865 2
  85.2642  -76.9671 2
  85.3338  -76.1841 2
  85.3678  -75.3639 2
  85.4836  -74.4927 2
  85.5212  -73.1144 2
  85.5520  -72.2852 2
  85.6218  -71.3202 2
  85.7058  -70.2390 2
  85.8126  -68.8149 2
  85.8893  -67.9907 2
  85.9787  -67.0235 2
  86.0407  -66.0786 2
  86.1261  -64.8823 2
  86.2399  -63.1903 2
  86.3271  -62.4967 2
  86.4242  -61.7573 2
  86.5102  -61.1088 2
  86.8880  -60.2909 2
  87.2033  -60.7642 2
  87.2627  -61.6252 2
  87.3168  -62.7485 2
  87.4249  -64.8093 2
  87.4629  -66.5430 2
  87.4686  -67.1802 2
  87.5627  -68.5797 2
  87.6245  -69.4991 2
  88.0764  -70.5294 2
  88.2922  -72.7683 2
  88.4101  -75.4706 2
  88.4776  -77.9948 2
  88.4371  -79.9385 2
  88.5828  -82.4491 2
  88.5812  -84.9193 2
  88.6501  -87.1291 2
  88.6002  -89.1293 2
  88.3547  -91.3823 2
  88.3258  -93.2804 2
  88.3435  -95.6716 2
  88.4372  -97.9702 2
  88.4883  -99.9560 2
  88.5445 -102.1213 2
  88.5491 -104.4457 2
  88.5511 -106.2873 2
  88.5939 -108.3744 2
  88.6355 -110.6188 2
  88.6905 -112.9413 2
  88.8607 -115.4551 2
  89.2443 -108.3213 2
  89.2813 -105.9456 2
  89.2482 -104.9134 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 114  245.0   -inf UN   0   0   0     0
  89.0285 -129.1153 3
  89.0159 -130.9580 2
  89.0180 -132.5336 2
  89.0303 -133.8554 2
  89.0534 -135.3678 2
  89.0700 -138.2279 2
  89.0812 -139.8209 2
  89.0802 -140.6638 2
  89.0914 -141.7795 2
  89.0881 -144.3585 2
  89.1008 -145.1423 2
  89.1233 -146.5898 2
  89.1451 -148.1125 2
  89.1929 -149.3810 2
  89.1735 -151.6607 2
  89.1769 -152.8521 2
  89.1752 -153.7145 2
  89.1506 -155.3147 2
  89.1230 -157.2386 2
  89.1154 -160.0658 2
  89.1075 -161.5561 2
  89.0736 -162.3394 2
  89.0533 -163.9244 2
  89.0702 -164.7260 2
  89.0803 -166.2934 2
  89.0583 -167.3748 2
  89.0698 -168.0935 2
  89.0628 -170.1491 2
  89.0077 -172.3388 2
  88.9341 -175.1250 2
  88.9239 -177.3680 2
  88.9213 -178.4122 2
  88.8732 -179.7367 2
  88.8797  179.5795 2
  88.8595  178.8574 2
  88.8100  177.2527 2
  88.7570  174.5202 2
  88.7436  173.3788 2
  88.7485  171.2525 2
  88.7585  169.9690 2
  88.7678  168.6654 2
  88.7691  167.3847 2
  88.7829  166.2225 2
  88.7910  165.2858 2
  88.8136  163.8856 2
  88.8082  162.7450 2
  88.8890  163.2408 2
  89.0078  164.0505 2
  89.0469  164.1160 2
  89.1665  163.3421 2
  89.2381  162.9107 2
  89.2696  162.6430 2
  89.3366  166.9400 2
  89.4192  179.3446 2
  89.4435 -169.4314 2
  89.4343 -160.5372 2
  89.4591 -148.5140 2
  89.4775 -135.0574 2
  89.4676 -127.6342 2
  89.3603 -129.1356 2
  89.1934 -130.6360 2
  89.1490 -130.9915 2
  89.0263 -129.1736 2
  89.0285 -129.1153 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 114  245.0   -inf UN   0   0   0     0
  89.1508 -131.0744 3
  89.4737 -127.8380 2
  89.4773 -124.3345 2
  89.4911 -123.3491 2
  89.4845 -120.2609 2
  89.4483 -117.7787 2
  89.4431 -115.7709 2
  89.4401 -114.9271 2
  89.4417 -111.9309 2
  89.2777 -106.7889 2
  88.8607 -115.4551 2
  88.8639 -116.8335 2
  88.9221 -117.3070 2
  88.9471 -118.2297 2
  88.9906 -119.8176 2
  88.9837 -122.0279 2
  88.9803 -122.6601 2
  88.9613 -124.6712 2
  88.9935 -126.8485 2
  89.0182 -128.5880 2
  89.0267 -129.1926 2
  89.1508 -131.0744 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 101  165.0   -inf UN   0   0   0     0
  24.7979  -77.6715 3
  24.2617  -77.7436 2
  23.8247  -77.5019 2
  23.5606  -77.0302 2
  24.2406  -77.2395 2
  24.7979  -77.6715 2
  25.2731  -77.3600 2
  25.6437  -76.7619 2
  25.3631  -76.4058 2
  24.8261  -76.1769 2
  24.7616  -76.7165 2
  24.0553  -76.2453 2
  23.7723  -75.4875 2
  23.1013  -75.3627 2
  22.1364  -75.7527 2
  21.7655  -76.5260 2
  22.0323  -77.1222 2
  22.3795  -77.8611 2
  22.6431  -78.3690 2
  23.0860  -78.6740 2
  23.4903  -79.0523 2
  23.8833  -79.2226 2
  24.4213  -79.3587 2
  24.9124  -79.4154 2
  25.4737  -79.4549 2
  26.1508  -79.3059 2
  25.9720  -78.6867 2
  25.9305  -78.2549 2
  25.5265  -78.0529 2
  24.7979  -77.6715 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 135  155.0   -inf UN   0   0   0     0
  17.5200  -94.3392 3
  17.5909  -94.9813 2
  17.9835  -95.6155 2
  18.4506  -96.3049 2
  18.7644  -96.7215 2
  19.6111  -97.3451 2
  20.4462  -97.7728 2
  21.1723  -98.2464 2
  21.8155  -98.6313 2
  22.4031  -98.9608 2
  22.9561  -99.1787 2
  23.6932  -99.4728 2
  24.4156  -99.7223 2
  25.0928  -99.9498 2
  25.6539 -100.1911 2
  26.1310 -100.2180 2
  26.5866 -100.3696 2
  27.1372 -100.5425 2
  27.7663 -100.5016 2
  28.0342 -100.0393 2
  28.3932  -99.1670 2
  28.8304  -98.3275 2
  29.2817  -97.6446 2
  29.8529  -96.9210 2
  30.3540  -96.3215 2
  30.7611  -95.7846 2
  31.0165  -95.1711 2
  31.2136  -94.5808 2
  31.2770  -94.1320 2
  31.3015  -93.6389 2
  31.2544  -93.2138 2
  31.2469  -92.6399 2
  31.1684  -91.8880 2
  30.9466  -91.1063 2
  30.7514  -90.3582 2
  30.5831  -89.9402 2
  30.3654  -89.4612 2
  30.0480  -89.0618 2
  29.6551  -88.5232 2
  29.4149  -88.1068 2
  29.0884  -88.6898 2
  28.8713  -89.1296 2
  28.5606  -89.6876 2
  28.3074  -90.2342 2
  28.0800  -91.0994 2
  28.0061  -91.8336 2
  27.8963  -92.8735 2
  27.7473  -94.0738 2
  27.6751  -95.2135 2
  27.5682  -96.1203 2
  26.9052  -96.4832 2
  26.2380  -96.5274 2
  25.4659  -96.6030 2
  24.5746  -96.9927 2
  23.9686  -97.2289 2
  23.2693  -97.2313 2
  22.7031  -97.3189 2
  22.1996  -97.1889 2
  21.6634  -97.0131 2
  21.2465  -96.7691 2
  20.7106  -96.5874 2
  20.1660  -96.2842 2
  19.5610  -95.9058 2
  19.2123  -95.6256 2
  18.8257  -95.1715 2
  18.2793  -94.7791 2
  17.5200  -94.3392 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 135  155.0   -inf UN   0   0   0     0
  17.5200  -94.3392 3
  17.2614  -93.7266 2
  16.6338  -93.2332 2
  16.8645  -93.9139 2
  17.5200  -94.3392 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 101  165.0   -inf UN   0   0   0     0
  26.6125  -77.3718 3
  26.0486  -77.2746 2
  26.4314  -77.8630 2
  26.6031  -78.7043 2
  27.0882  -79.2542 2
  27.5931  -79.3105 2
  27.5415  -78.8789 2
  27.3354  -78.3856 2
  27.0506  -77.9416 2
  26.6125  -77.3718 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 101  150.0   -inf UN   0   0   0     0
  21.0483  -70.7847 3
  20.7387  -70.9895 2
  20.7973  -71.4450 2
  20.9241  -71.9396 2
  21.2074  -72.3438 2
  21.5599  -72.7038 2
  21.9114  -72.1386 2
  21.3875  -71.4156 2
  21.0483  -70.7847 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 102   15.0   -inf UN   0   0   0     0
  67.0415  -20.7681 3
  66.6001  -20.6650 2
  66.6690  -20.1966 2
  66.5215  -19.4060 2
  66.5729  -18.7907 2
  66.1812  -18.2883 2
  65.4415  -18.8728 2
  64.8965  -19.5803 2
